7.733257399,7.643053448,7.849061374,7.687990716,7.723668353,7.800238642,7.950194127,7.707832933,8.03346652,7.664091949,Healthy
7.451951317,7.404462744,7.510050771,7.483806584,7.595576261,7.679356837,7.600799185,7.53599906,7.709208084,7.474091605,Healthy
7.665176601,7.623096921,7.391570838,7.555043223,7.679136228,7.783557539,7.489062156,7.751941282,7.558461099,7.680953619,Healthy
7.433810078,7.341823855,7.463187906,7.465727721,7.578223557,7.619748959,7.555613677,7.472932553,7.67776905,7.408409463,Healthy
7.572244986,7.538769045,7.563238815,7.527300362,7.646002811,7.710969052,7.683991215,7.626919497,7.78710585,7.561490317,Healthy
7.493672192,7.39199462,7.560145439,7.487940204,7.59491418,7.719128367,7.646366821,7.555323375,7.768932587,7.491897303,Healthy
7.404968933,7.272566892,7.455841136,7.398522919,7.517979937,7.645125739,7.545747445,7.450422329,7.695860623,7.390465142,Healthy
7.488691904,7.402804,7.136259286,7.224364161,7.41812107,7.483837179,7.249660588,7.478049087,7.352918284,7.386310087,Healthy
7.281802595,7.190553936,7.294214969,7.288215162,7.449628765,7.535380368,7.392422554,7.374466964,7.505334765,7.313448491,Healthy
7.506674245,7.336067972,7.541729484,7.349935796,7.440009349,7.533109799,7.68085011,7.417352031,7.831737138,7.383418019,Healthy
7.094534584,7.003024376,6.963413592,7.04133818,7.203202556,7.274099172,7.086373929,7.176258116,7.222330924,7.124523105,Healthy
7.271838838,7.139193138,7.14512681,6.951174082,7.078895905,7.197113687,7.304643217,7.139409714,7.435760027,7.075988547,Healthy
7.344441101,7.200432461,7.105461031,7.131637388,7.282804668,7.368529439,7.235430219,7.32177787,7.357719876,7.266205609,Healthy
7.308581988,7.16855163,7.160717801,7.265191928,7.43701524,7.478419151,7.242929442,7.376270233,7.364701232,7.355582554,Healthy
7.208663481,7.08252591,7.005552424,7.008773426,7.193003054,7.259445121,7.116380401,7.200216533,7.231893397,7.111033081,Healthy
7.311669681,7.198769068,7.055140631,7.40120405,7.634513216,7.612848582,7.103775673,7.49983297,7.209286201,7.393815949,Healthy
7.242767572,7.179210761,7.045873326,6.985727248,7.125237524,7.157489824,7.168520537,7.180368856,7.257819431,7.102930098,Healthy
7.416800621,7.35407974,7.36601588,7.331237681,7.466498957,7.48295183,7.470580516,7.448640081,7.578853176,7.388786449,Healthy
6.83806786,6.778869276,6.831876061,6.774586442,6.868135728,6.964673259,6.931978883,6.883910831,7.028618212,6.851289157,Healthy
6.97209998,6.912817261,7.222283599,7.031400683,7.083677776,7.148290047,7.317785141,6.995420412,7.427489812,6.957528389,Healthy
7.405770055,7.313066417,7.175704459,7.233117814,7.326794803,7.34432316,7.26701931,7.394360599,7.332650018,7.366856391,Healthy
7.219714065,7.166950782,7.233397382,7.18982441,7.286860841,7.348482237,7.313664272,7.267626212,7.391921886,7.208664206,Healthy
7.163244911,7.0985989,7.070916714,6.976349153,7.06408058,7.08754513,7.157662061,7.106805563,7.204165563,7.059594112,Healthy
7.241612639,7.164347393,7.052110253,7.095406317,7.179496382,7.207974551,7.126722596,7.230798062,7.186754485,7.195370806,Healthy
7.278841198,7.221297831,7.304208164,7.104823789,7.147620031,7.167097488,7.41812551,7.181018115,7.477117863,7.159705658,Healthy
7.357235856,7.354545144,7.409626619,7.403176546,7.485961152,7.5159602,7.487127371,7.448985825,7.558285934,7.400493437,Healthy
7.134433474,7.115785637,7.199122981,7.162327548,7.223559936,7.252362172,7.262382853,7.199509882,7.321409895,7.157702106,Healthy
7.048735088,7.091395915,6.982379002,7.046469702,7.128511506,7.104871418,7.034935512,7.139774214,7.06081076,7.08636114,Healthy
6.946091655,6.958370757,6.973733512,6.986260014,7.041348195,7.053431158,7.006822123,7.026276194,7.026461736,7.015613072,Healthy
7.029009674,7.032402307,6.983521724,7.001916617,7.043292449,7.000228399,7.054838951,7.049402235,7.081466597,7.011654985,Healthy
7.15301074,7.131288108,6.987486444,7.066103073,7.121880647,7.049399202,7.053092723,7.159911858,7.067920912,7.115713003,Healthy
6.923706149,6.946667417,6.826904418,6.888634233,6.945884894,6.906073186,6.875594178,6.964256877,6.88863225,6.9244572,Healthy
7.121239908,7.147572769,7.168699893,7.081508111,7.103266323,7.092452403,7.212731302,7.124202063,7.199462582,7.109559881,Healthy
6.779993602,6.836501294,6.897155652,6.878573368,6.864012614,6.829529827,6.9470799,6.868991444,6.961873851,6.869339813,Healthy
6.864552183,6.859228269,6.945538968,7.047297111,7.066864634,7.039068567,6.949352067,6.991590073,6.977996038,6.958460704,Healthy
6.989507863,7.031994879,7.170391787,6.970008316,6.990772913,7.037391678,7.234197752,7.002318036,7.243869522,6.979495862,Healthy
7.125634671,7.149334697,7.085258306,7.186051893,7.225111193,7.217367117,7.11210645,7.239943427,7.107021872,7.194689801,Healthy
7.141668332,7.157866886,7.127355474,7.004376063,7.007748659,7.00171834,7.172978579,7.083229141,7.153583955,7.080475463,Healthy
7.091861533,7.14652175,7.074153295,7.086709576,7.113097462,7.080071499,7.106659165,7.138487892,7.095448061,7.099873165,Healthy
6.811069349,6.834224693,6.838446142,6.79824504,6.80697994,6.81408159,6.868363079,6.828804694,6.87966549,6.835771205,Healthy
6.754563951,6.885123,6.890649899,6.817073644,6.801376241,6.758770889,6.937530837,6.813014804,6.923625039,6.79116814,Healthy
6.777069544,6.845485266,6.939965021,6.831366286,6.828580246,6.802311722,6.954802414,6.827790462,6.932008822,6.816621436,Healthy
7.036175091,7.024159692,6.920569892,7.153760898,7.178989195,7.087364368,6.910490301,7.151283708,6.909470307,7.121776226,Healthy
6.8421151,6.853502735,6.915362288,7.024605245,7.016278009,6.974008243,6.908681922,6.973006631,6.915664588,6.967211839,Healthy
6.830193219,6.880989283,6.721180918,6.862128637,6.889305525,6.827396508,6.732478448,6.903005413,6.72846113,6.861414252,Healthy
6.439408357,6.511282022,6.556486531,6.527472708,6.558421469,6.524371456,6.582173406,6.515379,6.580248686,6.477000468,Healthy
6.715384549,6.809167275,7.116025197,6.896445907,6.8488547,6.852534367,7.131910708,6.78828422,7.137881197,6.772096988,Healthy
6.565294301,6.598894901,6.715777254,6.748121938,6.741475001,6.744607725,6.719144369,6.688753935,6.720814707,6.657576024,Healthy
6.467450775,6.532842628,6.439137841,6.485202031,6.507883224,6.450430092,6.474445758,6.52247556,6.472680272,6.502157614,Healthy
6.562676607,6.614235014,6.563030149,6.511262714,6.522485446,6.519824031,6.600317263,6.586345867,6.583211219,6.564641127,Healthy
6.814378211,6.867657592,6.967863209,6.908639557,6.897055342,6.89455579,6.984559888,6.895371254,6.975732578,6.885125875,Healthy
6.871212269,6.937392383,6.889244331,6.853247214,6.865258562,6.803171051,6.915515162,6.896854454,6.885322854,6.873753899,Healthy
6.834432944,6.882265934,6.872848673,6.904731954,6.901548971,6.85685029,6.892599607,6.90154153,6.894787572,6.887205222,Healthy
6.450209747,6.508861511,6.477317457,6.486543182,6.497159367,6.468599082,6.511908152,6.517599877,6.508608773,6.503915734,Healthy
6.338759506,6.378637662,6.562237315,6.402248379,6.402769672,6.398685508,6.56713029,6.3715848,6.554686051,6.360531481,Healthy
6.694103679,6.734782927,6.788278576,6.677626809,6.70014286,6.682404379,6.811389947,6.70729097,6.795847738,6.690328706,Healthy
6.528513119,6.558722038,6.67410398,6.660774831,6.662448346,6.643592246,6.688045412,6.609220399,6.697686183,6.593161909,Healthy
6.672273261,6.747331663,6.638116811,6.747307794,6.741252947,6.624779144,6.66091071,6.736748195,6.660453919,6.708827366,Healthy
6.790032435,6.817024529,6.975286032,6.935882108,6.933609173,6.931353419,6.982085792,6.88106484,6.974299649,6.851228871,Healthy
